-1.179999210891816974e-01,8.145845055592770834e-02,5.373976743469808248e-01,1.019216327438027259e+00,1.236145789471055023e+00,1.082827338657261329e+00,7.667491245714104231e-01,4.306343247604086377e-01,4.009934468063869328e-02,-1.565058554644137845e-01,8.444514816136461377e-02,4.945031547387828130e-01,7.882764994355813126e-01,1.056331089421282732e+00,1.236957084850619504e+00,1.251694122538549836e+00,1.051863333886204455e+00,7.608915088777741254e-01,5.985482264002521813e-01,5.171568859697754927e-01,4.038623562099104558e-01,2.810270871205490795e-01,3.126013737291079009e-01,4.713379833869676405e-01,6.384849063051382112e-01,7.972008539141451910e-01,9.027187921156759609e-01,9.368935814613404967e-01,9.110984551424956557e-01,8.816814746565180272e-01,8.304601376053486472e-01,8.167991077877327921e-01,7.721317760814325748e-01,5.439094338869683298e-01,2.411707852547839426e-01,-2.345209923776224448e-02,-2.241138336870585751e-02,1.619249296512098590e-01,4.310017162447567496e-01,7.743524992429144937e-01,1.111859773173498933e+00,1.226083490509099150e+00,1.141681059615814675e+00,9.177548154662966695e-01,6.492886833280550052e-01,4.041458002478174882e-01,3.202510770498979142e-01,3.867384928171493930e-01,4.131946156724671804e-01,4.189017581681123703e-01,3.764086184235798105e-01,4.256921977634988141e-01,5.172904823673949437e-01,5.397492777445720424e-01,6.768667642013791452e-01,9.867892555867097126e-01,1.217482866882604320e+00,1.281928268025947393e+00,1.108660651103615669e+00,7.594131769787363373e-01,5.216901415719944479e-01,4.364951991226287964e-01,4.566854191503690874e-01,4.382059912587071837e-01
2.230480483305125605e-01,2.076395941192894223e-01,3.897780915449089445e-01,6.587359828795111838e-01,8.648230284543013680e-01,8.576717924421755068e-01,6.506872797085516691e-01,5.463922978447063317e-01,6.591820776959957939e-01,8.775452998100794488e-01,9.548015278906841763e-01,8.945738440435856420e-01,9.121356311854579291e-01,8.416627411902627420e-01,6.508258189279504391e-01,4.053993023510871208e-01,7.437624676619551678e-02,-1.513434261693169802e-01,-1.884752416583817813e-01,6.458327452148408809e-02,6.160618160956483624e-01,1.130216111800938172e+00,1.328935643630967167e+00,1.122613229322869444e+00,5.852495756474208610e-01,9.559948143568279544e-02,-8.269817915446990575e-02,-7.836870151351714442e-02,8.271718147617342087e-02,3.897795789428504798e-01,8.108148180639938030e-01,1.238627866617707962e+00,1.466308891159148420e+00,1.401946445845602351e+00,1.190501263475874927e+00,1.010912374453967200e+00,7.710181293871024577e-01,4.119297495155796462e-01,1.918248454161809169e-01,1.023422079177827709e-01,8.929344693129449839e-02,1.354569309698020751e-01,2.204892906866200986e-01,2.977621698716620413e-01,3.463870030022864754e-01,5.187960743901572913e-01,8.658493823741171269e-01,1.238460696916323434e+00,1.422383526618487437e+00,1.342013282010989794e+00,1.004774907176679388e+00,4.634432494521201762e-01,-3.755757488599883315e-02,-2.002333611517921053e-01,-1.129064586245633189e-01,2.268778799744416985e-02,3.282233271517083217e-01,7.076300861845025159e-01,1.023505236524355988e+00,1.258584114370496554e+00,1.393547580111676787e+00,1.300234383979600006e+00,9.239673819000504551e-01,5.335594997398659389e-01
1.618674697496892689e-01,4.843291346258033481e-01,7.805228453898291896e-01,8.744900771179309196e-01,8.767008867618524270e-01,9.714571310297895890e-01,9.312609804311348105e-01,7.710664132119435799e-01,6.107762087060686351e-01,3.443737140531692442e-01,1.791855339840508210e-01,3.081706774057422771e-01,7.125726505754375051e-01,1.019869127539138942e+00,1.037685274091475707e+00,9.220336311201792201e-01,7.237880965873267902e-01,5.655673045351227168e-01,4.413529256223472919e-01,3.952792099088182631e-01,3.700320124514759335e-01,2.537977122383663353e-01,1.166482244852554279e-01,5.407535855887000281e-02,2.063359646817063131e-01,5.165002359141587229e-01,9.006154954622064279e-01,1.152533837338970191e+00,1.203635370737985877e+00,1.138721238756625675e+00,8.962485081835911416e-01,5.118617987201981023e-01,2.979324740244221892e-01,3.506022131199076908e-01,6.301390894126766007e-01,1.029864491619133293e+00,1.371324257850119688e+00,1.448579229783095723e+00,1.193750670167076366e+00,7.333946959397918963e-01,3.903757310522349977e-01,1.897336213594495447e-01,2.174186765763483631e-01,4.577649880364677570e-01,6.946786412739091032e-01,8.548607729996772209e-01,8.762422795328216329e-01,7.719630429256956194e-01,5.061298147872225206e-01,1.202599591088386599e-01,-6.554055946121747911e-02,9.445539612226798443e-02,3.346108061155130819e-01,5.072902646220962541e-01,5.929824737655500222e-01,5.156340983853376914e-01,4.042118416477268883e-01,3.677603990097683129e-01,2.994916853725427819e-01,2.840754812547622854e-01,4.799874732399622701e-01,6.688882753293518002e-01,6.893082705921922404e-01,6.756124613652828570e-01
-1.993334389373200843e-01,1.948700300585806122e-01,8.738909382374470125e-01,1.592648606747872009e+00,1.964866004953988998e+00,1.828852089560361938e+00,1.363743842782433546e+00,7.853955609215536038e-01,2.975597750735929914e-01,-5.975901116419502640e-02,-2.833268749029189681e-01,-2.972208668982483371e-01,-1.313074873988476568e-02,5.221761200940713277e-01,1.038489631183383333e+00,1.339561940568498422e+00,1.262532845118612856e+00,8.306403494900852502e-01,2.315604120312566849e-01,-7.562280708942378804e-02,-7.903934931100382866e-02,6.857286414020416498e-02,4.630991540681521079e-01,8.354472256061963309e-01,8.903779787357687381e-01,7.913394735624924570e-01,7.617294412953238281e-01,6.401276521084119375e-01,4.917055121040398435e-01,5.330165242905536838e-01,5.596101569698550549e-01,5.612501423246344379e-01,6.184008277157123645e-01,6.686155602823297128e-01,8.048985561434778280e-01,8.277335933125828937e-01,6.154699532169675136e-01,4.336648228471520761e-01,3.395500504191747981e-01,2.687390087724331189e-01,3.374428702131743729e-01,6.413148351694284433e-01,9.232480699134814062e-01,1.005226162568140014e+00,8.733860691899139050e-01,5.906160222250557146e-01,3.555319414403751987e-01,3.307980543678882834e-01,3.610799030640607366e-01,4.422909758066366770e-01,6.269350939439883863e-01,7.092145012421225969e-01,5.816687798487049088e-01,3.424954579338636562e-01,9.654071171863382039e-02,1.035754226388120591e-01,4.228427413019597014e-01,7.474741371599876727e-01,9.558438877051559368e-01,1.049205837051159884e+00,8.874294482643736437e-01,6.507188530494516510e-01,4.758385451212243100e-01,2.680745703029587812e-01
-1.095209473090696800e-01,5.012427950023724543e-01,1.035896776962189847e+00,1.218736854847760176e+00,1.244828099094164919e+00,1.159283537740214198e+00,8.601627325853345996e-01,4.776749008949091602e-01,1.440740398178796955e-01,1.762863055212184407e-02,1.615601047866168927e-01,4.241892315179932038e-01,6.345422804459462940e-01,7.354857265455506665e-01,7.660648227258513021e-01,7.635750795348602571e-01,7.883908303547637608e-01,7.749472104891321766e-01,8.238245262785329759e-01,9.387716662279054214e-01,9.056092877898790361e-01,6.507114358053109893e-01,3.712823750698129310e-01,2.520679675459087110e-01,2.540042152084704408e-01,3.894143417804397656e-01,6.704349857410470959e-01,8.548313868656415293e-01,8.300470632880910804e-01,7.950911564465842352e-01,6.779749727404974502e-01,5.338508213084445231e-01,3.802365372323843196e-01,3.026375886170951657e-01,4.537515237025309123e-01,6.736561388132605854e-01,9.531002712395599819e-01,1.167804095682617449e+00,1.078635713040694277e+00,7.415160605505978220e-01,4.260196384110276346e-01,2.249371779583134445e-01,5.101695610117753382e-02,-3.155046752620110917e-02,2.149345532089412536e-01,6.241548179579162747e-01,9.347637413134782802e-01,1.149745173100749085e+00,1.308125496280412081e+00,1.212459066660628082e+00,7.842840473141104995e-01,2.024488618254783878e-01,-3.043864692685490092e-01,-3.573807207142865039e-01,-2.037867763666842413e-02,3.605334205563348049e-01,7.144042217789625671e-01,9.849266862142957990e-01,1.145010000974897801e+00,1.177647519288846256e+00,1.063311223656878690e+00,7.445727886079777091e-01,3.608512055869138591e-01,2.972597295398288555e-02
1.906222932445841289e-01,1.823983242291137841e-01,2.104238966629231045e-01,2.999642319656874445e-01,4.576364966112395627e-01,6.233953224107997571e-01,6.840367674265078746e-01,5.900640580853551143e-01,3.758201448563008307e-01,3.016264962151977147e-01,4.010636650179562057e-01,5.578271183175272929e-01,8.467312546107356175e-01,1.173096315736283257e+00,1.279955870135158325e+00,1.004833680006950170e+00,4.545567333443449876e-01,-1.732120234747351051e-01,-6.141437839661114673e-01,-4.999274884659765661e-01,6.765602783179545943e-02,8.055549692296395392e-01,1.437476675876661725e+00,1.704323600687365436e+00,1.667335558978187526e+00,1.255999499054557988e+00,5.829023861297762954e-01,-9.118779294393215828e-02,-4.931408283452238805e-01,-4.925665774256122176e-01,-1.251911466073575008e-01,5.135203441489534226e-01,1.116247428534484332e+00,1.477432293586229850e+00,1.552648611884025698e+00,1.297839943296141607e+00,7.942695660184163620e-01,2.435815664488832077e-01,-1.521291370509706697e-01,-3.477112159693462323e-01,-3.670687904655442479e-01,-2.224755426207891684e-01,1.706881222373269058e-01,6.018202981469249480e-01,8.972941611075617718e-01,9.703590769517439485e-01,7.246246693397189187e-01,4.141919316906162440e-01,2.298446560759193624e-01,3.133630881841115157e-01,5.489923452451601626e-01,6.757687642348797485e-01,7.547334509036547345e-01,7.782993875778566606e-01,7.823273691972133514e-01,8.550495425521492665e-01,8.808940028102731912e-01,7.443383432844788983e-01,4.186823456171752111e-01,7.867330266049479826e-02,-1.513366113176787264e-01,-1.018959282044652193e-01,2.347880485610605306e-01,6.676304492419939951e-01
1.415983516058023917e-01,4.297912595605538066e-01,6.515410755865599368e-01,7.137786195546941270e-01,6.413246719593683753e-01,5.445700706603082697e-01,4.628598604125770399e-01,2.803525795708597945e-01,2.304178194038313254e-01,4.436218862376823391e-01,6.248307733178151135e-01,7.308077709849239989e-01,7.686652859034820429e-01,6.189316014722526793e-01,3.868585553719076642e-01,2.579423216325533175e-01,3.135254288424128011e-01,4.062572677939723098e-01,4.869166532471653208e-01,5.037165237871706891e-01,5.897627573182200322e-01,7.767708369385476486e-01,8.938934433511586120e-01,8.500944858130337067e-01,5.829570942979581671e-01,3.343011001748457112e-01,2.787633960919611575e-01,4.273020761997772254e-01,7.521362951470396130e-01,9.458715247970204132e-01,9.573905708300822770e-01,7.713224858254685845e-01,5.125965859071864861e-01,3.466331464609432311e-01,2.802016971844684678e-01,3.775747640529704685e-01,6.295399785307917995e-01,8.289291627611704572e-01,7.660788449774135200e-01,6.313984991576768735e-01,6.409746252940977662e-01,6.174852932693051244e-01,5.474567608136703400e-01,4.890507889444272727e-01,3.882083934416108439e-01,2.562088305762145746e-01,1.557537683735467637e-01,3.056864532246290622e-01,5.751825779245981485e-01,7.388120971506109136e-01,6.962516323808554120e-01,5.669433669306207513e-01,4.304355315818919059e-01,3.856750899480026473e-01,4.995170148028887369e-01,6.417626459586162069e-01,7.976493445032204477e-01,1.031560052918507164e+00,1.262696672987922764e+00,1.284736236247494778e+00,1.168198155658411563e+00,8.516006506778401874e-01,4.600876941927323216e-01,2.623572121213512132e-01
-2.721798693841633865e-01,1.772897274611755225e-01,5.667466055150821580e-01,9.168514682503451363e-01,1.217326466008900487e+00,1.337666655755445744e+00,1.239059753928497987e+00,8.569948349164561163e-01,2.989788095787644928e-01,-2.007118252498060751e-02,-5.776975863882673895e-02,1.227589008014848826e-01,6.239871381180971399e-01,1.064021078298956535e+00,1.221958630417643521e+00,1.195594048214181582e+00,1.002163600364872398e+00,7.172318808670592460e-01,3.844961410395260626e-01,8.407477753984637925e-02,-1.376850927416914047e-02,1.136672198999762184e-01,4.581921822432525326e-01,8.578909197115672791e-01,1.023907524263222291e+00,8.722472056876935387e-01,4.727331745516319406e-01,1.399961378208588181e-01,1.009497437632249535e-02,-7.001980561437875020e-04,2.342742417859489390e-01,6.619082244725240649e-01,9.369714553121292200e-01,9.973443321089372482e-01,8.435862655190238257e-01,6.060878667514284501e-01,3.441112994970293437e-01,1.244852454679742648e-01,1.933595190885951109e-01,5.564343424289366347e-01,8.540991587187448664e-01,1.063875157039249952e+00,1.223275511687778039e+00,1.236891377870756870e+00,1.135003452821410574e+00,1.006780025201268858e+00,7.446703695561686098e-01,4.672642640021353877e-01,4.164980630176119414e-01,5.927057110314998267e-01,7.086280150436886638e-01,6.614956214944278656e-01,5.699435771579646204e-01,5.014060488374625368e-01,4.866781842879693842e-01,4.311204466584007688e-01,4.967638557865022841e-01,5.889307798269017846e-01,6.171699740963710878e-01,6.808988141121098403e-01,8.445470704189611544e-01,9.255568569384832189e-01,7.287321714638778092e-01,5.309800367150286915e-01
2.540194569343621755e-01,5.370688371170454500e-01,8.144582442883556705e-01,1.016256264098595485e+00,1.186552603035304854e+00,1.231137656799823565e+00,1.195332241210985025e+00,1.026819282581854509e+00,5.811307116043692433e-01,1.193169136908762001e-01,-5.460583063556265909e-03,2.394315328956487243e-01,5.501121383892210170e-01,6.576396646203386265e-01,6.067516225509147487e-01,5.585099412236029792e-01,6.581306899541344846e-01,7.580543081108157555e-01,7.604320794425722951e-01,7.937935666981230654e-01,7.666501950632905737e-01,7.349948841108655540e-01,8.019337958055794413e-01,7.861452015651022585e-01,7.658829793383187257e-01,7.809028239493558399e-01,7.747908229181504902e-01,6.783798717886060370e-01,5.928842570924502953e-01,5.447971533614881512e-01,4.444301851313444685e-01,3.311015813654181739e-01,3.771584747954560002e-01,5.829477682671078131e-01,7.143041903695508399e-01,7.906639609968479920e-01,8.758353054058086729e-01,8.977030730607848952e-01,8.439194520650443732e-01,6.132920587573854609e-01,3.659267057835543513e-01,2.860796157186212829e-01,2.387390168649939637e-01,1.314267943032793040e-01,6.224561893172959881e-02,2.793090161677324046e-01,6.236635786778799151e-01,7.763273951018149210e-01,6.604144621565766204e-01,4.117208117436885195e-01,3.122383555088356633e-01,3.272303158628649400e-01,4.980300440531401640e-01,8.989776611826671981e-01,1.131829846909874648e+00,1.131318089751505607e+00,1.052716191673379820e+00,8.714804931255953901e-01,5.704770448704054031e-01,3.195703057872903985e-01,3.071678184832431491e-01,4.582895517915099304e-01,7.660336008968230415e-01,1.082670740472412740e+00
4.475187407814368856e-01,6.203159804082772899e-01,6.360352325288340936e-01,5.327862350856633622e-01,3.381819882764888763e-01,2.045101435542577284e-01,3.393486048977500391e-01,7.321000018428902578e-01,1.183334610178847779e+00,1.357397022841615675e+00,1.193833858380086044e+00,8.681138633404527072e-01,4.503293911358270396e-01,1.103174970684758869e-03,-2.656311370872328492e-01,-2.568778675273203360e-01,-1.157772578740478425e-02,4.151231823745499261e-01,8.779723090111768435e-01,1.202677236357530433e+00,1.369093193820406285e+00,1.407847840451122545e+00,1.245298620447224058e+00,9.312798714146771628e-01,6.029024626389130059e-01,2.924536323978750851e-01,1.522401297096667716e-01,1.935055588453981623e-01,3.921787042053306305e-01,5.846672408129190979e-01,7.299395864111660748e-01,8.711584291831713234e-01,9.316836541178420417e-01,8.486323326466875816e-01,5.852261557847807660e-01,3.121763459736478508e-01,8.073187695019454213e-02,6.183614599247605481e-02,3.606460141845511669e-01,6.472354720786378524e-01,6.978087592565724862e-01,5.133993046880848121e-01,4.155337829267892191e-01,5.249531552036093007e-01,5.977300013560824521e-01,5.756828208515856193e-01,6.364424837774539379e-01,7.459833225477298102e-01,9.053611517743479498e-01,9.499281407224369200e-01,8.556522762623072209e-01,8.370177155030883442e-01,9.357276746006765178e-01,1.105694064340851046e+00,1.213886397530266947e+00,1.242196538039329612e+00,1.140285596087793785e+00,8.589499914254528079e-01,4.026647210745469829e-01,7.454576978561723577e-02,-2.660972560656359523e-02,1.097605464970688172e-01,5.734956216855089384e-01,1.191534492775877530e+00
1.685724358434949333e-01,6.905258969031803362e-01,1.282127214535722759e+00,1.519161385565434896e+00,1.366760571039413508e+00,9.894075323118087795e-01,5.022003541845909691e-01,1.526076036599846586e-01,-1.379569357198510114e-02,-5.302265158732353406e-02,1.439711620935694436e-01,5.985492745606560971e-01,1.148613799178716643e+00,1.588116423721650516e+00,1.604028576755084368e+00,1.081885112341403499e+00,4.192316046645641059e-01,-8.716589811912149599e-02,-3.924412951930113524e-01,-2.602921465355061414e-01,3.518905389891027191e-01,1.092554507003344444e+00,1.513677732139446341e+00,1.572897004674455257e+00,1.339965779965520687e+00,9.116071413246753519e-01,5.410092751358914764e-01,3.010164588087599902e-01,1.963177486056886800e-01,3.000729137979302186e-01,5.791857165801860274e-01,8.141184803816693405e-01,8.027083175912098634e-01,7.110451337002516858e-01,6.481438439386153494e-01,5.386778885611336332e-01,4.414257940678923964e-01,3.645404793692755829e-01,2.962159155182056969e-01,3.466496190945960731e-01,5.289175784426894955e-01,6.904909659003427569e-01,7.479613191822623852e-01,6.748905082860277016e-01,5.648345518705711887e-01,4.221787181585503479e-01,3.262133711064345576e-01,4.466679745936203982e-01,5.962731235182198164e-01,7.283649995055541115e-01,8.322414527190864497e-01,9.012180875903309518e-01,9.939478821227675231e-01,1.075046345931862213e+00,1.065985398497223402e+00,9.601442762882771431e-01,8.160217242073619648e-01,6.315570575091807859e-01,4.551146529781150973e-01,3.621497704291762876e-01,2.601359155214683638e-01,2.598716669001359669e-01,4.602609510328443121e-01,7.880016644118560398e-01
4.228574816770853256e-02,3.096841737896765534e-01,5.827447273004600081e-01,6.717086279444869357e-01,5.647275404915865771e-01,3.440768756633345027e-01,2.355651687130686234e-01,2.771951270486369134e-01,4.094281823803903042e-01,5.336129406440690559e-01,6.495162718072651220e-01,7.540965841548041837e-01,6.477445902543617073e-01,4.683194653816296626e-01,4.392385992272642703e-01,6.190559974221696571e-01,9.385480694490472287e-01,1.274313946569061828e+00,1.378134342887784358e+00,1.157678772250344101e+00,8.081073107965225377e-01,4.205829791158507969e-01,1.935797629174198509e-01,3.181008221627380506e-01,6.825051618099037265e-01,1.038742293724444821e+00,1.127556673608408389e+00,9.122697097114278453e-01,5.272438812994345581e-01,1.370652020539187554e-01,-7.776070975828129617e-02,-1.502460701592540394e-02,2.072957455009195593e-01,5.702531947195487172e-01,1.025254147760027656e+00,1.414908679023676674e+00,1.489990423611417869e+00,1.231655169775864866e+00,8.481950405221767575e-01,4.326101010109785761e-01,9.019795218891370203e-02,3.668360042129650833e-02,2.846563689269016595e-01,7.421089068144225420e-01,1.180640212809209277e+00,1.449527480292407411e+00,1.547216817222932583e+00,1.447924657469053633e+00,1.220340847779425530e+00,9.331798013330619979e-01,5.979692123817657023e-01,2.553959973071640577e-01,1.243792078488709513e-01,1.608663322649923899e-01,2.623858765208152422e-01,3.953710571735045698e-01,5.640962165907533743e-01,8.472298099075996625e-01,1.052255431359281124e+00,1.122793479088570745e+00,1.141552439639587524e+00,1.073628966279865704e+00,8.244158837237610671e-01,5.621569851306781329e-01
3.815019160453763658e-01,4.945368341736346984e-01,7.129849108560715187e-01,8.642034949257328957e-01,8.081379960453776157e-01,6.079785461457496432e-01,4.221978574324734002e-01,3.176571722405672205e-01,3.328136579783286253e-01,4.227113617964468051e-01,4.709147405027983568e-01,6.468008729336968132e-01,9.191768265146348371e-01,1.049423493236653959e+00,8.384884399685771372e-01,5.152201166918352060e-01,4.271371401760320485e-01,5.700281302425291852e-01,7.228613960360258384e-01,8.496988183158025176e-01,9.807445512918175901e-01,9.795030399696302847e-01,8.585136169885234647e-01,6.737555277873545911e-01,5.000768585689520096e-01,4.571135740541495962e-01,4.238072689191562104e-01,4.941296005267422631e-01,8.064522844082977482e-01,1.157899901858815639e+00,1.385741077651863495e+00,1.258546708739568531e+00,7.497395973410384551e-01,2.853970093586962742e-01,1.302548880900264716e-01,2.188269664670082493e-01,3.514587476032901558e-01,4.886567538267574951e-01,6.587331754391475558e-01,7.530074133768841493e-01,6.417893382494507248e-01,4.323917560299406215e-01,2.038008616816911756e-01,-3.951851373130337713e-02,-6.191005216125845118e-02,2.841220108154996482e-01,6.867588151446830658e-01,8.551506521257313809e-01,8.419955990871172968e-01,6.739758311939041402e-01,5.181135207670797271e-01,5.003105690129499017e-01,5.367286966991946517e-01,7.078818996871041325e-01,9.754532800319850594e-01,1.058708236808632686e+00,8.410374798412246777e-01,5.160180962038414254e-01,2.301188111407946602e-01,1.820018526406036452e-01,2.759571812792657730e-01,3.553394327867500646e-01,4.158027574685254080e-01,5.466553117606800516e-01
5.809614582075665057e-01,8.712593121790358497e-01,1.038624841720358960e+00,9.282077299912641077e-01,7.141433126852924085e-01,4.692727354781046634e-01,2.076579654845736866e-01,1.234837649128315562e-01,2.370319705749831529e-01,3.518078544417109765e-01,5.113292406751031027e-01,8.622453079776505325e-01,1.138169015120662264e+00,1.171018237174430876e+00,1.125645807663374853e+00,1.092298264295338717e+00,8.895258820683302758e-01,4.716571396696392915e-01,6.517433168776994024e-02,-5.703953874049638023e-02,1.714057864283907162e-01,4.626096842275984056e-01,5.783314198052125210e-01,7.069903894645044318e-01,7.902365075899410174e-01,7.149640700489628964e-01,5.638361973479418809e-01,5.127909000136379181e-01,5.632476948835438701e-01,6.967592137828287902e-01,9.069454865765489426e-01,9.416905787096453428e-01,8.081446624002810442e-01,5.526485179975508810e-01,1.764655322007116500e-01,1.981077615146432849e-03,1.253261379597299108e-01,3.216136193956103950e-01,5.479760466781498085e-01,8.066593717243740747e-01,1.055339328831851997e+00,1.214232482697089610e+00,1.189660227545727311e+00,8.993345685981727344e-01,4.185133725176166108e-01,1.776863870510661872e-02,-1.444571203751364163e-01,-3.826918246178077909e-02,4.002618198774102742e-01,1.055631480364294550e+00,1.561980948167083882e+00,1.756457159393519873e+00,1.669608910811990921e+00,1.219984085190459533e+00,4.554526824460679024e-01,-2.499442906050902691e-01,-4.757274224834752707e-01,-2.964043947716060168e-01,5.416941343263002168e-02,6.157520830513129040e-01,1.106278637132376286e+00,1.397300403272413005e+00,1.396752708283043098e+00,1.098582841593844117e+00
-1.521573694322960607e-02,5.347441325117094912e-01,1.081295790046446381e+00,1.312612965550010724e+00,1.304439760237288137e+00,1.215252120079470588e+00,1.006890642091340604e+00,5.694871969659436317e-01,9.295446112136324102e-02,-2.035077162686594887e-01,-2.410421220713844515e-01,4.481225370143456649e-02,6.351576705622237196e-01,1.254629812127690647e+00,1.534175906372446274e+00,1.433539745146602762e+00,1.110663624961427454e+00,6.767601751566020285e-01,3.665661418812525274e-01,3.457260760493032770e-01,4.464834220282807853e-01,5.930981293241667229e-01,8.045492553797161106e-01,1.079040985033835387e+00,1.349969790443709128e+00,1.518035538840321053e+00,1.471386053240863800e+00,1.185438908200361352e+00,6.895874461527257138e-01,1.723244472104015490e-01,-5.021151382164223270e-02,1.383897268572575057e-01,5.543123280017757670e-01,1.016734461705383064e+00,1.336829562418102135e+00,1.452726854278461044e+00,1.359856841574593300e+00,1.129027276783266531e+00,7.513733003558606960e-01,2.964447965089217485e-01,2.252470832232830733e-02,-6.897935130467398868e-02,-6.637510721013910320e-02,8.684957881632304755e-02,4.113850742684110329e-01,8.933301229666934518e-01,1.288273914829219047e+00,1.442204536670264936e+00,1.456739390341592610e+00,1.373536414150698715e+00,9.943814128970476229e-01,5.468500611686728519e-01,3.683275494066328704e-01,4.271023689913495125e-01,4.896732924758284144e-01,5.321636235895627065e-01,6.958684148575137174e-01,8.929889331071760861e-01,9.471231140979639029e-01,8.622544436842504156e-01,8.045112590797295349e-01,6.690657608383120403e-01,3.432175039654221105e-01,1.753453764997535691e-01
8.178445977696281732e-02,3.730470914441301189e-01,5.990531203797451187e-01,7.235757493450925004e-01,6.864125463857541076e-01,5.788628278747695033e-01,5.308717746116210501e-01,5.189574233864754360e-01,5.319722642205708674e-01,5.249614228442700536e-01,4.513045391011311080e-01,3.453117773619278630e-01,3.557481936641314624e-01,4.111335312851761570e-01,4.602778888678101255e-01,5.308624972779689699e-01,6.264592431393027905e-01,7.297792059281686949e-01,8.211990470398331521e-01,8.933510672593205637e-01,8.619559306375651486e-01,7.251735110614789814e-01,6.681984400156188997e-01,7.041074061455903088e-01,7.244628526175845851e-01,6.045174911776224347e-01,4.682459278911025868e-01,4.274547294488175164e-01,4.302949332015096329e-01,4.363510008306782373e-01,5.643522806208806086e-01,8.193358462969898559e-01,9.976957286287421178e-01,9.624294518764854311e-01,7.764803628804329838e-01,5.785029923863108658e-01,4.926597461237908759e-01,5.933285686176333895e-01,8.371618942626050108e-01,9.369416738452468474e-01,8.663335647567803610e-01,6.999424384195432891e-01,4.954272852338030275e-01,4.788280393213036334e-01,7.002748950395984995e-01,8.941516924629600016e-01,9.319297437375649862e-01,7.577235137526843189e-01,5.102422549123724060e-01,2.704184398904367903e-01,1.773358304635766491e-01,2.023825433045941535e-01,2.499377361338123438e-01,4.361016589468850180e-01,7.053739558733648218e-01,9.545726130462599546e-01,1.113375109061968793e+00,1.153930839792239649e+00,1.024006618623013898e+00,7.258676211862111760e-01,4.867369051171030470e-01,4.405882874718736741e-01,4.087624445369417159e-01,4.628634604686410747e-01
1.370509131602936914e-01,4.679903445433564180e-01,9.399734183623773554e-01,1.392355296842268997e+00,1.514908760252575481e+00,1.185222049962251889e+00,6.395260722282704036e-01,2.008523613848044176e-01,-4.188087107476806681e-02,-1.572261307930876428e-01,-4.937081910757890046e-02,2.494507740217480896e-01,6.489392762997296948e-01,1.007145764798212939e+00,1.090744557841637041e+00,1.045213682293506086e+00,1.050216462302928644e+00,1.016021060006413235e+00,8.607589764035555868e-01,6.750540405377816189e-01,5.332429106477598602e-01,5.693496687471943929e-01,6.311373539526156096e-01,7.300262032855864280e-01,9.032600975756953643e-01,1.034826378000433422e+00,9.985178333887646529e-01,8.183706790072969861e-01,6.722031045986965880e-01,6.110523635470634929e-01,6.944272702869183078e-01,9.224622053463957805e-01,1.129933628480992658e+00,1.112151159758353103e+00,9.278089602030079597e-01,6.382140904481475863e-01,2.422403932030976759e-01,-2.776332192035443902e-02,-4.272741759104287107e-02,1.786208983755117885e-01,6.310746609197149803e-01,9.986832951580933981e-01,1.075754384288471366e+00,1.071960071852797514e+00,1.107431776198203099e+00,1.165160252653931527e+00,1.006572852093518877e+00,7.372918023042837055e-01,6.013282904369318116e-01,4.783855674267995517e-01,2.728849173708826625e-01,6.174227921205154013e-02,7.638155468488957989e-02,4.456503778325456300e-01,9.955212358509311077e-01,1.329397796031249301e+00,1.314622342027415236e+00,9.561065514706434953e-01,4.449276354263953515e-01,-2.809905894270560422e-02,-3.602846903005714196e-01,-4.590180465465845683e-01,-2.050754785219595921e-01,4.517055936559485341e-01
3.988216641480900604e-01,7.298389066989193763e-01,1.121540075596646036e+00,1.335248678669774369e+00,1.367099743304964532e+00,1.326721823569853242e+00,1.075673924696577632e+00,6.755106477790290276e-01,3.949671801952654437e-01,3.476730266112770251e-01,5.700060013405101600e-01,9.223543899435702187e-01,1.263415767279248092e+00,1.361074017677288417e+00,1.076071551377574709e+00,5.964664558463693700e-01,2.135331131888555944e-01,1.924615577672542793e-02,-8.751783234068369333e-02,-9.689150563475371070e-02,2.122345795955923875e-02,3.708253402453964287e-01,7.420388365318351109e-01,8.563941935709505904e-01,8.396476039093538901e-01,7.098891561288953600e-01,5.266166194220548435e-01,3.984629056983043371e-01,3.521350696315795892e-01,3.424255353728695161e-01,4.351151267639778442e-01,7.152296534680290252e-01,1.104960969644844582e+00,1.420891550330892095e+00,1.457720134771020470e+00,1.188197078780310667e+00,7.715943305879547909e-01,2.657263407105421860e-01,-2.301115395724262214e-01,-3.245176952624303501e-01,4.127227772688626256e-02,4.870576977970901833e-01,7.300682032355056972e-01,8.948150396035833287e-01,1.112964617890748853e+00,1.264018202436979488e+00,1.183104894657701633e+00,9.422932162424042524e-01,7.613819972134177050e-01,5.847466860848268277e-01,4.467072501055716072e-01,4.298839144416199964e-01,5.816425163249675512e-01,9.095073411189076307e-01,1.178755670165872793e+00,1.240951233456800695e+00,1.038634479202659833e+00,7.872881171030914338e-01,5.335110407134843191e-01,3.056820088285856496e-01,2.715493386613703208e-01,4.968854536588426241e-01,7.293757439982239132e-01,8.664488972254739130e-01
