-1.428182413654637273e-01,-4.203869098440358165e-01,2.075194935940150032e-02,6.336482349262754221e-01,7.488038825386118535e-01,4.985070123025904243e-01,2.247966455308476608e-01,1.980628647596239800e-01,7.605307121989587360e-01,1.691108365625354493e-01,8.833981417401026714e-02,6.853598183677972466e-01,9.533933461949365418e-01,3.948266327914451423e-03,5.121922633857766138e-01,8.126209616521135048e-01,6.125260668293881494e-01,7.217553174317995479e-01,2.918760681706331628e-01,9.177741225129434355e-01,7.145757833976905671e-01,5.425443680112612688e-01,1.421700476015269610e-01,3.733407600514692115e-01,6.741336150663452820e-01,4.418331744229960778e-01,4.340139933332937128e-01,6.177669784693171628e-01,5.131382425543908887e-01,6.503971819314672276e-01,6.010389534045443849e-01,8.052231968327464573e-01,5.216471523936341281e-01,9.086488808086682356e-01,3.192360889885452746e-01,9.045934927090737432e-02,3.007000566362033611e-01,1.139843618635497657e-01,8.286813263076766578e-01,4.689631938924976318e-02,6.262871483113925386e-01,5.475861559192435335e-01,8.192869956700686851e-01,1.989475396788122907e-01,8.568503024577331928e-01,3.516526394320879101e-01,7.546476915298572230e-01,2.959617068796787098e-01,8.839364795611862613e-01,3.255116378322487902e-01,1.650158977191484855e-01,3.925292439465872807e-01,9.346037455865030541e-02,8.211056578369284598e-01,1.511520196425638618e-01,3.841144486921995727e-01,9.442607122388011476e-01,9.876254749018722467e-01,4.563045470947840743e-01,8.261228438427398180e-01,2.513741342070593410e-01,5.973716482308842890e-01,9.028317603316273754e-01,5.345579488018150638e-01,5.902013629854229171e-01,3.928176722538734289e-02
2.644910965444714490e-01,1.526147399155839413e-01,1.947524148762458385e-02,4.632185264983446071e-01,7.249339291921478301e-01,4.202036045877274306e-01,4.854270981677824004e-01,1.278081459060864677e-02,4.873716073198716137e-01,9.418066523433661352e-01,8.507950893767787237e-01,7.299644702208185620e-01,1.087360718689749373e-01,8.939041702850811788e-01,8.571542470728296115e-01,1.650866175952271364e-01,6.323340138234960772e-01,2.048361279123267487e-02,1.167372687800162234e-01,3.163673116125403917e-01,1.579123066749369420e-01,7.589795881605053696e-01,8.182753578641435155e-01,3.446244909592174333e-01,3.187987968624336199e-01,1.116612319946603815e-01,8.395314332205705554e-02,7.127259356888429043e-01,5.995433962576555142e-01,5.567367958507840608e-02,4.797972816594303636e-01,4.016764806306521995e-01,8.479789975469744778e-01,7.178491793398787957e-01,6.020640512488245610e-01,5.523838215054972522e-01,9.491023977466375161e-01,9.866733303584686032e-01,3.380540496495277880e-01,2.398746790524733941e-01,7.964357539879461934e-01,6.368643077465541147e-02,3.646156429960411005e-01,7.002280262450244486e-02,3.193677070509099991e-01,7.038259510695688004e-02,2.902636671353120423e-01,7.901011234337894651e-01,9.054003208000718228e-01,7.926213850799261884e-01,5.618187101448783860e-01,6.160183850726513866e-01,3.614835422032017798e-01,1.688172985854528019e-01,4.362409336651609237e-01,7.328253363481761484e-01,6.288762386070045896e-02,2.073297888117131560e-02,7.705480664150190506e-01,2.999520094305543338e-01,7.011642750435168603e-01,7.346677209045017198e-01,9.329046271873459029e-01,4.003284329218084192e-01,3.584379283481562428e-01,8.065667909277211001e-01
-7.262694563492155808e-03,6.556075668094796249e-03,7.400496965154047535e-01,2.633150151851346710e-01,5.337393933802977442e-01,1.457496248541967354e-02,9.187470080998849653e-01,9.007148541170122424e-01,3.342142762634459086e-02,9.569493362751168020e-01,1.372093213560764413e-01,2.838283529579458397e-01,6.060831843588289081e-01,9.442251360530421467e-01,8.527355411092849558e-01,2.259233518513537042e-03,5.212260272202928757e-01,5.520376332645665629e-01,4.853774136627097002e-01,7.681341540644223143e-01,1.607167531255700998e-01,7.645604503388787609e-01,2.080979795206616689e-02,1.352101783691168624e-01,1.162730174016898266e-01,3.098975844900292431e-01,6.714526452120026523e-01,4.712297782500141086e-01,8.161682980460268633e-01,2.895867835305535598e-01,7.331259776126706207e-01,7.026223552552463003e-01,3.275694762634230317e-01,3.346475291060557744e-01,9.780580790165188665e-01,6.245821117353523855e-01,9.503135246995253471e-01,7.674756506204887252e-01,8.250092532147734747e-01,4.066403018066616637e-01,4.513084114213142817e-01,4.006316273616735701e-01,9.951381603385585084e-01,1.775641759378893125e-01,9.625969030278502814e-01,4.192502702591062169e-01,4.240524465509987184e-01,4.631488697273459243e-01,3.737231488239153299e-01,4.655081001725109857e-01,3.516826147080476250e-02,8.427266973184566190e-02,7.325206981419500885e-01,6.361999938328675164e-01,2.790778886153255645e-02,3.001700598239865903e-01,2.208525208288855124e-01,5.501999334020013510e-02,5.232460707782918830e-01,4.163696572946101737e-01,4.821874982557039502e-02,5.724045155296093590e-01,8.035166506773763206e-01,1.136017195398170143e-01,2.771172144251962122e-01,6.416780916854228911e-01
-3.090799413334063273e-01,-9.359862934839147108e-03,2.375412200349122926e-01,8.242785326613685237e-01,9.657491980429997458e-01,9.726011139048933440e-01,4.534492474173121845e-01,6.090424627612779362e-01,7.755265146048466729e-01,6.416133447590691707e-01,7.220182295169471631e-01,3.503652410143731633e-02,2.984494708891793913e-01,5.851249188207474639e-02,8.570609425871988929e-01,3.728540278748074810e-01,6.798479515780969651e-01,2.562799493266301187e-01,3.475812151524919624e-01,9.412770080969412589e-03,3.583337827049697388e-01,9.490941816782103579e-01,2.178990091316889144e-01,3.193913663803645830e-01,9.177723860005874146e-01,3.190366643989472895e-02,6.508453704251448979e-02,6.298289991078229733e-01,8.738134432795386930e-01,8.715732303784862189e-03,7.465772369939375208e-01,8.128411710026234305e-01,7.571744617226672247e-02,6.564553345969578180e-01,5.092622000835181906e-01,4.798833914963831493e-01,9.555741449310662938e-01,1.203356948509259894e-05,2.469787009919163223e-01,7.122326779115835116e-01,3.245820497867131227e-01,2.769963563838094833e-01,6.954454525534745635e-01,9.185517481459487543e-01,2.444757021979903078e-01,4.580858172767636738e-01,2.529926828215064427e-01,3.793332914830661595e-01,6.045388286317110449e-01,7.723787596805580247e-01,6.791749679441450027e-02,6.860850791873134291e-01,5.482600973958252633e-01,1.379860527582572605e-01,9.875321920491841876e-02,2.455591053246556354e-01,1.517866625844725981e-01,9.259944794902178478e-01,6.801050156046420936e-01,2.376589218796832936e-01,5.688852525565604168e-01,5.566320514344026416e-01,7.273721088434781379e-02,8.397085104160708635e-01,4.053194926981313895e-01,1.448709890463251160e-01
-3.469744779786037014e-01,-4.982144318597458987e-02,7.731650520792967551e-01,8.704276857248126609e-01,8.046948529817909979e-03,3.097359255052041238e-01,9.576037393658909380e-01,5.131167122678871317e-01,3.182844248720986258e-01,5.391999374256480904e-01,2.212549424277598931e-01,8.064813579242700037e-01,3.422546256146843380e-01,5.388888490671446263e-01,5.873785551058330334e-03,6.731524781805253710e-01,2.100242621787381525e-01,9.325575928787118718e-01,3.742447494814921116e-01,7.524189220859464067e-01,7.631390018455219693e-01,8.704994552717501000e-01,1.101111782566016606e-01,3.000919803937838193e-01,4.749057659504685169e-01,6.729367191665858172e-01,2.575924329206177310e-01,7.011513197244875206e-01,6.570000593742624240e-01,1.820077577118942580e-01,3.220629928291007804e-01,8.875374569208283049e-01,8.334916104975675921e-02,7.465641201404081828e-01,6.235004898347640268e-02,7.314811265727284573e-01,7.425113549935438151e-01,4.079158134516612799e-01,9.913829988984811381e-01,4.521372987583918146e-01,1.898785431279215175e-01,3.516264720993825810e-01,7.148116664252598396e-01,3.574353632517656143e-01,5.161855399507597753e-02,3.159190043519657376e-01,9.988046115649809042e-01,2.879048566173141310e-01,4.617958714158059141e-01,7.352681109839732665e-01,9.436789507453596793e-01,1.754026426655437287e-01,2.124213759030667559e-01,1.324776129505617073e-01,2.086811922474796077e-01,9.956879445435293796e-01,2.466458319173127078e-01,1.100531586108828286e-01,5.023202382650054920e-01,4.561218152233627032e-01,7.344902289458817846e-01,6.209435413222994526e-01,6.210702266888138423e-01,1.501726341960331057e-01,5.382745459850138969e-01,1.203472435117007855e-01
1.845690429035141689e-01,-7.470970470764914939e-02,1.788959249209984836e-01,5.436321430643142882e-02,3.615384460882229423e-01,2.754009286064119655e-01,5.300002248954253092e-01,3.059189157359160083e-01,3.044743591541431149e-01,1.117412761755947059e-01,2.498990138801144845e-01,9.176298978365624581e-01,2.641468532533736147e-01,7.177736874735560768e-01,8.657150341901540536e-01,8.070794822453757345e-01,2.105505826588279783e-01,1.672430314564454790e-01,4.670639168207169067e-02,3.942231175749810745e-02,2.002308097754729177e-01,9.985434027271720137e-01,3.727869783278882077e-01,7.605102739289496538e-01,4.734744426831611896e-01,5.097153058176546736e-01,9.450384171904426811e-01,1.094466483418299330e-01,4.650931607648355337e-01,1.415552599008014223e-01,5.383487621569256198e-01,2.989986565002454855e-01,5.377452194188360179e-01,6.656275378248543984e-01,3.643288005681459829e-01,6.230186193345603751e-01,6.427248852452113193e-01,4.199818200973733928e-01,4.032424340101622429e-01,3.904203260965406486e-01,4.061895224724915154e-01,7.966610538989782331e-02,5.683120141208375387e-02,7.833090863308889151e-02,6.956778106391275918e-01,2.915896090514291661e-02,4.994924197290839807e-01,1.326343177444612165e-01,3.075563354578514375e-02,6.394894283138792268e-01,4.459981475196125311e-01,9.746066357195467544e-01,3.297659323715913526e-01,1.954248232131871044e-01,6.840462123134094519e-01,3.510988572671809305e-01,7.710361133392682476e-01,7.917995013694747453e-01,4.438745891254290976e-01,2.688283012582403098e-01,2.390442205451659419e-02,3.713325657678248071e-01,9.773087965586324533e-02,7.275225485779123202e-01,4.594444253357157226e-01,5.204964748097410387e-01
2.700516779415595980e-02,6.698745187238019927e-02,5.231633414006761074e-01,5.507014565811810813e-01,4.560195013280632370e-02,3.607288353477726695e-01,2.230809416912887810e-01,6.887261618213564862e-01,1.637314250008992111e-01,7.032486680550031899e-02,9.410108602458360227e-01,5.636813802348252800e-01,7.799233938998706428e-02,7.226405111248398461e-01,1.584521735231664286e-01,2.502813067440233796e-01,2.934872561021975024e-01,6.966107142085948833e-01,4.642640880401517345e-01,2.150621437143395154e-01,4.468262620796575879e-01,1.208787515389568856e-01,9.176870077447250029e-01,5.664463287191955354e-01,4.720193157419272367e-01,3.145664246472115178e-01,4.321572973662612949e-02,7.524449169599730647e-01,5.432690438713180248e-01,7.671904257147006412e-01,7.904487662157868577e-01,7.222137937463013468e-02,6.597158344078475345e-01,5.329933834424704919e-02,6.850244527227007385e-01,4.433509620132648488e-01,4.679961473799610916e-01,6.610593347649594831e-01,6.899666319266118952e-01,2.633294844455638106e-01,1.147893376017483646e-02,7.712944466247652064e-01,8.161423262888494179e-01,1.396416037482958172e-01,5.780067455748411076e-01,3.406742720441993111e-01,2.322154874690665061e-01,1.986437535851046654e-01,2.714907732886806535e-01,9.768527640106929866e-01,2.154289782813615384e-01,3.564074170620962212e-01,1.839994663061628177e-02,6.167902695950141512e-01,2.304053877810844364e-01,7.423517360658495878e-01,5.842502083948865055e-01,4.201035545897570112e-01,7.092528321948621262e-01,9.720455259033694562e-01,8.100391176572782070e-01,4.306551796616863159e-01,9.577285998114507537e-01,4.775810110489586702e-02,7.327818008916883175e-01,6.756664492813946321e-01
-4.843038070490562896e-01,2.955946473535243646e-01,5.305867556052941136e-01,1.915207869474948588e-01,6.790035819129136563e-02,7.869854599999133171e-01,6.563335217758554663e-01,6.375208960436358208e-01,5.756028937530339729e-01,3.906291618886648109e-02,3.578136044835489304e-01,9.456831868184075729e-01,6.004468031538534589e-02,8.640421035462110266e-01,8.772905261480302697e-01,5.119366562045368774e-02,6.524186154656548275e-01,5.517513686348752833e-01,5.975132532390510232e-01,4.835286243100020975e-01,2.829881608569911888e-01,2.977257183017716358e-01,5.615089053263611074e-01,3.960474360470265243e-01,7.887007096788996030e-01,4.184843853458769525e-01,1.439039207753278760e-01,1.509066944206770566e-01,5.524135021582377014e-02,7.180371937036457153e-01,2.923173545041385379e-01,1.987738722003430381e-01,8.313639223105210307e-01,5.679911197246310106e-01,8.233974921248077283e-02,5.449985739307203758e-01,1.589587445672754340e-01,6.767623857029604340e-01,1.184722648790764721e-01,4.449960661200688117e-01,8.879824341571990187e-01,7.972677299953101482e-01,6.797872826362638676e-02,9.607877564667781645e-01,6.592053923760217149e-01,7.187760832244346476e-01,7.435767651340965401e-01,8.877363518856369318e-01,1.339456675757929593e-01,7.769745806055802229e-01,8.379915121953250834e-01,8.293047639084282219e-01,2.915699651980885321e-02,3.903744912765845232e-01,4.372519921680408928e-01,5.206350635113318193e-01,4.928726741656841437e-01,1.304292822086190462e-01,9.843835309944721779e-01,6.570232191808533795e-02,5.792840777440699807e-01,5.807748250867279527e-01,9.543378655569242364e-01,1.974437775136752560e-01,8.332540063040505540e-02,8.838642177332372007e-01
1.715220877352954254e-01,-6.974071863353270562e-02,5.054533737348428923e-01,8.786014709215519414e-01,1.818402253715344363e-01,8.522330686745971384e-01,7.501362861060106857e-01,6.661016674853226238e-01,9.878954482759622069e-01,2.569684226038301267e-01,2.830592527249808921e-02,6.357191154610016826e-01,8.473123874866261840e-01,7.361746251160107279e-01,2.080711192349038452e-02,1.116031306650328014e-01,2.977237418558598137e-01,6.869701913398437165e-01,8.616260560016462122e-01,1.986343591837809175e-01,6.571890306104225532e-01,6.996556289920951022e-01,3.523924687578462445e-01,7.899605478253065582e-01,8.140479381170484530e-01,1.974212845021330320e-01,9.494552941959824022e-01,4.766003859854373026e-01,6.666003479815639787e-01,2.113120372514002421e-01,8.075263238494785334e-01,3.196861205574325071e-01,2.939359747017884494e-01,3.019181776502455339e-01,8.278894018117505249e-01,5.525336888522125456e-01,1.916774049326591678e-01,7.142567406966404686e-01,6.398703572209754054e-01,5.332038313466246349e-01,5.725279133629912476e-01,1.233253748292062468e-02,6.952379783044652095e-01,5.346592103704971288e-01,7.913471728341592293e-02,1.363750174414724015e-02,2.778530400467270622e-01,9.973852824796467509e-01,2.256006379532309314e-01,1.050153532160245096e-01,1.630077872419366525e-02,3.416274522972411187e-01,8.081980587401382810e-01,2.173196229012333003e-01,9.346049678640077074e-01,9.884978760439248058e-01,1.101669485398992787e-02,7.849027539184022517e-01,6.853636188124110351e-01,5.156439876610372508e-01,2.691131705792608741e-01,6.647814707939084800e-01,7.771244527963272475e-01,4.756657052864102786e-01,9.877862418860187121e-01,4.962453898875259783e-01
3.343715027909192061e-01,9.050780402837654837e-02,7.612497166748563027e-01,2.469379731663270405e-01,1.381316874763195424e-01,3.314465632709314713e-01,8.299956500689287253e-02,6.719770812804666260e-01,8.065937981616575492e-01,9.827419145442140014e-01,6.356607347968525890e-01,2.159232560471803231e-01,5.490274320842796207e-01,5.455599580092260759e-01,2.340760731470016287e-01,1.137258430070794413e-01,4.996592670489546917e-01,1.521084224217880143e-01,5.326860805572696256e-01,3.870067684465490210e-01,6.883273834221643739e-01,3.729271564083929125e-01,9.461600449633925658e-01,7.773579181067069577e-01,6.080343030674544291e-01,6.152320365860689533e-01,6.429876012693234166e-01,2.684835071303346421e-01,7.501561486032265469e-01,2.868304894201533228e-01,7.093760578262340299e-01,6.478677547176558971e-02,6.898584792392357112e-01,5.521678334696774604e-01,5.538264803105606982e-01,3.465286297905902924e-01,1.726129600841976863e-01,5.419326375631849935e-01,5.176904301577445189e-02,8.255576134042101888e-01,7.110669702314096341e-01,4.416722266296824184e-02,7.653656153562859998e-02,1.034389511024569330e-02,9.943048222579423667e-01,5.994438970969271363e-01,1.797388027647032205e-01,3.643784019660830653e-01,8.638367270431518419e-01,4.502555009625034410e-01,9.713697684849715852e-01,1.356597767152073475e-01,7.156744827027805567e-01,9.209482505872631508e-01,9.353644225478607854e-01,9.363029088679247769e-01,6.727740448846121213e-01,9.389926354427292621e-01,5.242277302153967034e-01,4.489217570018435577e-01,3.127758666552116207e-02,8.591044903080122808e-01,1.825287940230516659e-01,7.283094463286277076e-01,9.673682786626924823e-01,8.983157458733268541e-01
-4.059053435212067740e-02,-1.201944452974693656e-01,8.977137279094179467e-01,8.915307294747080169e-01,8.158374773076839670e-01,3.588958561685329229e-02,6.917575817588839104e-01,3.786809420054081388e-01,5.185109454480806290e-01,6.579514655588130090e-01,1.938502178829483169e-01,2.723164020665839180e-01,7.186059336011657583e-01,7.830036094590104856e-01,8.503276397749953697e-01,7.752448939943626938e-01,3.666430642108575721e-02,1.166937351328951600e-01,7.512806994877009314e-01,2.392182161996094791e-01,2.548060139421467474e-01,8.576255311697624784e-01,9.497790261143027601e-01,5.616868580111579190e-01,1.787805198499765602e-01,7.702519331384002355e-01,4.923810396145494872e-01,6.312530655635453236e-01,8.394979229137059518e-01,4.610393962924307365e-01,4.979400733073051644e-01,6.794111175532507874e-01,6.507859141233300893e-01,2.687952387443540703e-01,6.732466693901772992e-02,7.714451383585627653e-01,4.809841322996458723e-01,3.292064077336467331e-01,5.106410561751517641e-01,2.636288286600567687e-01,3.105115500462973799e-01,6.268534377163500482e-01,5.574498105722824892e-01,3.185795595798019963e-01,3.948432208584273795e-01,2.579745858651851798e-01,5.822411232852156004e-01,1.616287104437873490e-01,5.981338197650197808e-01,8.258235772560101884e-01,1.563917185109472419e-01,7.343005193170530909e-01,4.086434320788222552e-01,7.786879043633301301e-01,8.039705676110086019e-01,7.860714435268507660e-01,5.922870186558129024e-01,6.644892028256033090e-01,6.465672867756090403e-01,4.256364789640508794e-01,5.135683337577432450e-01,5.012578437160972733e-01,3.708381091879919822e-02,7.081160951815139715e-01,6.204306002170095757e-01,7.778085346172428638e-01
-3.239880955188434442e-02,2.391087269840893592e-01,2.891096597898168419e-01,7.209663468312298429e-01,2.161624991594979228e-02,2.059227652674390230e-01,5.077325669537680053e-02,3.022718939646168446e-01,6.639102946246999704e-01,3.081143932368788363e-01,5.835912762185987424e-01,6.957095461260054403e-02,8.674044839930883377e-01,1.332405192517477355e-01,1.781246615594983540e-01,4.959295498261557800e-01,8.636996445582235671e-01,7.589438355121143065e-01,9.704851253491576513e-01,7.593025527855528090e-01,3.842500320901294231e-01,4.087183294437325420e-01,7.133604278844787316e-01,2.706697726731337461e-01,8.541028719913440481e-01,9.131639696118055705e-01,7.607560696646061826e-01,5.166685377580662042e-01,1.678357652215073381e-01,2.986922916088656788e-01,2.839430450306338338e-01,3.272125766177309547e-01,4.601403337929760307e-01,5.443683594576376183e-01,2.174008697597219486e-01,7.998683269389764705e-01,7.266844492965354174e-01,8.492927133912169246e-01,2.675218045820723090e-01,6.148247111484346217e-01,6.527560731939890948e-01,3.868164341342855694e-01,4.103541785728187508e-01,8.101575494926371857e-01,6.003692653821348646e-01,8.983403385846943090e-01,4.900322250490179998e-01,8.283181322162818105e-01,8.588894711682388827e-01,7.884451436410929714e-01,8.876554372072029686e-01,6.988607889524881545e-01,4.543903076107496108e-01,3.059151647888554981e-01,8.200844049259268242e-01,1.396646554240199567e-01,4.012964984806886015e-01,2.312123149403356726e-01,5.904577635433565508e-01,8.862680579351458476e-01,3.277415904125233759e-01,8.046096520196478474e-01,7.974528394679815113e-01,6.656936477741948188e-01,2.441124967227734643e-01,8.193562457545636724e-01
3.285403649470451937e-01,2.445644629525091096e-01,4.816810617633658920e-01,4.205380353143747252e-01,8.591819985213441369e-01,1.711615536116732894e-01,3.388639606037003871e-01,2.705328332978311767e-01,6.910413504495961368e-01,2.204045166377256448e-01,8.119509205386866713e-01,1.052687431610843660e-02,5.612036966629997403e-01,8.137261874151964225e-01,7.451002960588356538e-01,1.891113552605619974e-01,6.140866346098228234e-03,7.720438714445362338e-01,9.578321680932752047e-01,7.019378840943111264e-01,2.975782668650505114e-01,7.679927419555909740e-01,6.882183248926141417e-01,3.871834803810222381e-01,6.152058250930562133e-01,4.275552398443406288e-01,5.842896431568949112e-01,7.026355188654519468e-01,1.118951718836767029e-01,9.232699258444504453e-01,9.888862738633157345e-01,6.774107734880400189e-01,7.951647754576528504e-01,2.907634933808989075e-02,1.777590710357246362e-01,8.749277452777169950e-01,7.449320773686178843e-01,5.080901632281715763e-01,1.283339018277683818e-01,4.842842384531087507e-01,5.157734878495314756e-01,3.112646634243844135e-01,4.566154259879051658e-02,4.376806600820996040e-01,9.588460991804115263e-02,4.521011190769352872e-02,6.848287186671278004e-01,8.491907452075790896e-01,1.252071831933619928e-01,1.290640072118361958e-01,4.730600020756564605e-01,1.975585091653391245e-01,7.816227488269260615e-01,6.074138631419916390e-01,4.435000942769087295e-01,9.820291085799034425e-01,7.089554138061319177e-01,2.187304154219935626e-01,1.674882981425782624e-01,5.387654730996870311e-01,3.134207882312786131e-01,9.115369973853776342e-01,8.625567976924197744e-02,3.140740298466135894e-01,2.191373618643358556e-01,7.366662295176311659e-01
4.515877600012642157e-01,-2.448691802776641335e-01,9.469626038148141189e-01,7.654597593969069136e-01,2.823958439671127030e-01,2.210453632616525832e-01,6.862220852374668612e-01,1.671392031000562550e-01,3.924424664650306704e-01,6.180523472528092199e-01,4.119300948587459876e-01,2.464881200886170909e-03,8.840321823721047911e-01,8.849475383764735525e-01,3.004096893664809365e-01,5.895818652147145622e-01,9.784269160148308941e-01,8.450938221263111227e-01,6.507543905719348487e-02,2.947444647173655952e-01,2.879344409672464078e-01,8.224663391034330306e-01,6.261830379602461027e-01,1.104777139136737807e-01,5.288111692760555371e-04,9.421662328554996080e-01,1.415007577251897741e-01,4.215965261661597241e-01,3.464894401485442144e-01,8.697850843971814960e-01,4.286018123522863377e-01,8.287514843227556938e-01,7.178518382260382635e-01,1.192266941841226835e-01,5.963841727096088619e-01,1.297562977051799349e-01,7.753409172717717901e-02,8.312052556904180323e-01,4.643856147802024603e-01,1.620124790027489547e-01,5.479752920930066606e-01,5.884858218423425491e-01,7.736131690757342971e-01,6.558454580069033035e-01,5.577067594784229643e-01,1.782472665701433368e-01,2.405835312180131247e-01,5.060546323688592807e-01,3.967456988298290188e-01,4.830551854429414593e-01,9.557398410881858819e-01,9.016021928073807423e-01,5.057593219775151638e-01,8.207014851629148566e-01,8.277159260749811232e-01,2.318333476020544293e-01,7.905548640493043067e-02,4.657629264790664747e-01,8.789758084042731401e-01,1.475030587058534515e-01,2.312513053105275107e-01,9.179458057039298069e-01,1.290635276061706804e-01,9.164077220658395362e-01,2.347975509112970594e-01,6.159867686395024133e-01
-2.112565256399282498e-01,-5.805082911497527753e-02,6.995120499495760535e-01,9.998672926238791892e-01,2.200672997828517774e-01,3.610563539640579966e-01,7.398409902094370549e-01,9.964557250890969664e-01,3.163469777906083857e-01,1.365445798235246366e-01,3.839800101516001041e-01,3.205192835651931027e-01,3.664147530835151212e-01,7.096515625881274492e-01,9.001424305233735046e-01,5.341154391977205318e-01,2.472937649099451463e-01,6.718065625770752725e-01,5.617291073131376322e-01,5.425598767095097807e-01,8.934476036949007272e-01,8.427795495650429736e-01,3.060125899496229929e-01,6.311697774551955353e-01,6.802388604461551136e-01,9.704275603953206319e-01,8.935671519207611935e-01,9.424258613607805479e-01,6.422254812227944365e-01,6.146476338420842067e-01,2.276832543979758761e-01,4.860318689663727376e-01,8.072192993884133028e-01,8.442201535223630149e-01,5.346808662299572523e-01,7.577980498544399923e-01,4.996768861038394238e-01,8.503278965949619961e-01,6.196967753560718162e-01,8.616141790501138376e-01,2.316971966490003476e-01,4.022184145807711220e-01,6.243750621598854744e-01,1.430367058839018268e-01,1.227984835932792729e-01,4.168299107625020872e-01,5.568829820519599627e-01,9.414191754394224398e-01,4.092590225032305407e-01,7.367514493829402378e-01,9.954506743662491219e-01,9.166643492109676217e-01,2.023272594058211915e-03,9.713316932292896944e-01,8.890481766987238244e-01,6.994886062371900026e-01,9.752466854792629647e-02,5.734290389184013570e-01,8.200371163300956834e-01,5.608910506455944134e-01,3.507624607204415934e-01,5.434997560938548133e-01,8.795890917121208519e-01,1.140965648721865566e-01,3.143880544363497620e-02,9.528100603730366158e-01
-5.917891231040095512e-02,-1.260107557320852001e-01,5.822769286725597571e-01,2.788389407010690713e-01,1.859112320901792348e-01,4.111001279251131901e-01,1.173755471347155410e-01,6.849687443741350190e-01,4.376110596596504143e-01,5.562293251719702125e-01,3.670803216193239127e-01,4.023657288142028499e-01,1.130407006943963122e-01,4.470308462674893457e-01,5.854451165110357014e-01,1.619851038449382497e-01,5.207187880526835677e-01,3.260511261378254977e-01,6.991862379444410136e-01,3.663945489162836466e-01,8.363745082660551944e-01,4.813429432475173630e-01,5.165022979918609813e-01,3.830481281693690621e-01,9.975408958775807688e-01,5.142444882517789306e-01,5.590532743284707395e-01,3.444976810857147687e-02,7.199300263673346079e-01,4.210035476072423455e-01,4.369351252922488715e-01,2.817007537889806290e-01,9.002743380567128639e-01,6.696122781072020302e-01,4.560687504885216903e-01,2.898043447722360444e-01,5.258189634647219002e-01,5.592420615015617491e-01,7.452838317804861834e-01,8.283462535733033816e-01,8.236944519250491981e-01,7.714031987919200972e-02,6.448620703608027860e-01,3.092575856365471498e-01,5.242537158763780347e-01,9.580923375341418025e-01,8.832009558840542285e-01,2.954318901356899341e-01,5.123759884616795324e-01,8.870241768428277496e-02,6.417167310878300057e-01,1.324205537116186493e-01,7.664858145798341127e-01,7.674224020171682703e-02,3.310438226975935816e-01,6.798515871831773971e-01,5.092130794607137023e-01,6.551461402465863504e-01,6.021203578124607603e-01,7.190545575486664287e-01,4.152192354183156242e-01,3.965416291986605390e-01,8.251389638581726471e-01,7.125517536588032996e-01,9.793715214676801395e-02,8.421542585708815531e-01
2.635983299927335821e-02,-1.631827614466300203e-01,5.193914793053007184e-01,7.682976615379734087e-01,7.892207361708597491e-01,8.705620624758234616e-01,1.879213916220688896e-01,2.695052456169182431e-01,4.961921409878612410e-01,7.391217471137107031e-01,1.949519916416405652e-01,1.797452467259119668e-01,5.388262585751533162e-01,2.827656046109775501e-01,7.609398694620986836e-01,2.696929416459473705e-01,2.935195093140051670e-01,9.624055116127744336e-01,9.132143261711100912e-01,5.681748454057758968e-01,4.854923540035291918e-01,6.537043706485851091e-01,5.366293985293746349e-01,9.957388974004195425e-01,1.419824638814366491e-01,9.753416365737264115e-01,6.195574740026408289e-01,7.204862077049744018e-01,2.950635713755718204e-01,6.001319655700828593e-01,7.506354720578657380e-01,6.413661746404872854e-01,9.232994595180429309e-01,8.887302414027028474e-01,6.446713525167016012e-01,2.956424100617965900e-01,6.825937128321863945e-01,2.769972679782826130e-01,1.264299536853976669e-01,5.699172711046459616e-01,4.090594942562463254e-01,5.604051472850365423e-01,8.543434202981671222e-01,9.671889716483128563e-02,3.543428731361091266e-01,9.736217712616013209e-01,9.219661275438623127e-01,9.686664884155975486e-01,5.095638493065512975e-02,8.835558801426866005e-01,7.699746867086586510e-01,2.396154296911409132e-01,1.038147502933416400e-01,1.862973213129590633e-01,7.527202655589122493e-01,9.528972259126289313e-01,7.905820240236358654e-01,1.866092477024589025e-01,5.120469382571524175e-01,8.144908788369442654e-02,5.232397742870256163e-01,1.338591377639126723e-01,1.986245132408213099e-01,1.081953097248343765e-01,6.327252255915172263e-01,9.519183018369400395e-01
